-8.	10.	25.	-0.010552274943358975	-0.020778577330641916	0.025347750995949953
-8.	10.	26.	-0.009036495648653622	-0.014481130727353343	0.022264908343875987
-8.	10.	27.	-0.00766600453311559	-0.01009605242969188	0.01911711826297337
-8.	10.	28.	-0.006465341816649137	-0.007054982633605881	0.016229188022977004
-8.	10.	29.	-0.005433488528058353	-0.004937407654788726	0.013705065955018744
-8.	10.	30.	-0.004556892429674149	-0.003450989760590385	0.01154942237609907
-8.	10.	31.	-0.003817318595434006	-0.002397242705069585	0.009728037102677391
-8.	10.	32.	-0.0031957946637820407	-0.0016425037290732714	0.008195539618957949
-8.	10.	33.	-0.002674598318156693	-0.0010966022892172655	0.006907164282884475
-8.	10.	34.	-0.0022379868969522967	-0.000698319241236583	0.0058230519222032
-8.	10.	35.	-0.0018722663732516542	-0.00040565847929471165	0.004909277509711632
-8.	10.	36.	-0.0015659815359267077	-0.0001895219361969926	0.0041375733056052515
-8.	10.	37.	-0.00130934745112617	-0.00002954756368129586	0.0034846008046026614
-8.	10.	38.	-0.0010941901755575686	0.000088650166165916	0.0029311295400985893
-8.	10.	39.	-0.0009137589028483022	0.0001755075483802572	0.0024613066562256493
-8.	10.	40.	-0.0007623051839612343	0.0002384725156749533	0.002062015070621151
-8.	10.	41.	-0.0006352011585732592	0.00028312691364474506	0.0017223724927978683
-8.	10.	42.	-0.0005284063282978118	0.00031360983255289643	0.0014333003300546245
-8.	10.	43.	-0.0004386946307320561	0.000332965189091441	0.0011872122345506606
-8.	10.	44.	-0.00036333633735406435	0.0003435264682983898	0.0009777188586700429
-8.	10.	45.	-0.00029997925882342387	0.0003472857126170961	0.0007994391663016364
-8.	10.	46.	-0.0002467766422225298	0.0003455892451430223	0.0006478300706776131
-8.	10.	47.	-0.00020204931166915063	0.0003394890473385067	0.0005190280599043
-8.	10.	48.	-0.00016448571286639088	0.00033006043385934414	0.00040974817054978955
-8.	10.	49.	-0.00013297454068575355	0.0003179355633391622	0.0003171888604202188
-8.	10.	50.	-0.0001065531343832773	0.0003037365058931391	0.00023896761190181506
-8.	10.	51.	-0.00008440244552375604	0.0002879162510315031	0.00017303258415710582
-8.	10.	52.	-0.00006589616102457072	0.0002709746832085107	0.00011764299383434381
-8.	10.	53.	-0.00005041229452168553	0.00025316705002099505	0.00007128751323464989
-8.	10.	54.	-0.00003756642879220539	0.00023476990906857458	0.00003268208640527429
-8.	10.	55.	-0.000026877906179616906	0.0002160869079666542	7.140063237319233e-7
-8.	10.	56.	-0.00001800682467286059	0.00019726511420785597	-0.000025565803005778045
-8.	10.	57.	-0.000010709205991152198	0.00017844802287516348	-0.000046979984419807984
-8.	10.	58.	-4.718740629122204e-6	0.00015977267963064332	-0.00006423457111861885
-8.	10.	59.	1.9094861685368502e-7	0.00014135961779048899	-0.00007793930191219757
-8.	10.	60.	4.1401598511561e-6	0.0001232800630592084	-0.00008862024051887644
-8.	10.	61.	7.323610942739504e-6	0.0001056286350959402	-0.00009672620430476348
-8.	10.	62.	9.834140809045096e-6	0.00008848914538184754	-0.00010265180711225609
-8.	10.	63.	0.000011766417796509353	0.00007184736064657962	-0.00010673024806134417
-8.	10.	64.	0.000013289383477432237	0.000055758042090383916	-0.00010925131978939824
-8.	10.	65.	0.00001438677174178707	0.00004023410557157855	-0.00011046493894931484
-8.	10.	66.	0.000015179415643215123	0.000025322761693342005	-0.00011058781401384319
-8.	10.	67.	0.000015702786998593033	0.000011025023496605324	-0.00010980494341319118
-8.	10.	68.	0.00001598030748174951	-2.67175965489715e-6	-0.00010827297456327055
-8.	10.	69.	0.000016110802740109038	-0.00001572359789182972	-0.0001061315221051655
-8.	10.	70.	0.000016051655607564168	-0.00002816315917187783	-0.00010349668750534428
-8.	11.	-10.	0.0032734161225211793	0.02047536466160536	0.004296689397119292
-8.	11.	-9.	0.003529901365907975	0.020608293316584515	0.004593136411195348
-8.	11.	-8.	0.0038217462357533804	0.020733414262336033	0.004993088040897453
-8.	11.	-7.	0.004156981476844943	0.020860673596235113	0.005519471055544209
-8.	11.	-6.	0.004545405996087049	0.021004466538925102	0.006200444492375476
-8.	11.	-5.	0.004998954891814922	0.021185483913470915	0.007071061610410491
-8.	11.	-4.	0.00553205459164068	0.021434076568231115	0.008175469471482417
-8.	11.	-3.	0.006162195236056771	0.02179523605298376	0.009569785707641084
-8.	11.	-2.	0.006910212690688407	0.022336949309286046	0.011325624853329351
-8.	11.	-1.	0.007800481871556787	0.023163740599624165	0.013534021707465198
-8.	11.	0.	0.008860421163100303	0.024439407722802328	0.0163080545077876
-8.	11.	1.	0.01011849431670735	0.026424906325785792	0.019780088297916082
-8.	11.	2.	0.011599291072261621	0.029540803154067777	0.024081611053804297
-8.	11.	3.	0.01331264311531831	0.034465349675325135	0.029276192965136585
-8.	11.	4.	0.015233486335262803	0.04226631433381575	0.03517648334134961
-8.	11.	5.	0.017268085607882275	0.05449544220389186	0.0409068896246048
-8.	11.	6.	0.01921085368993817	0.07294246404285366	0.04403028878891802
-8.	11.	7.	0.020714048867258805	0.09825884536563799	0.03934609208292648
-8.	11.	8.	0.02132317590530819	0.1263144157493426	0.01874181670063372
-8.	11.	9.	0.02063009594973829	0.14252587561828872	-0.02353670081592112
-8.	11.	10.	0.01850003079071115	0.1256601672197175	-0.07328397226832455
-8.	11.	11.	0.015185396459300542	0.08403506151039641	-0.0980547336507471
-8.	11.	12.	0.011178928748144752	0.04817695942454658	-0.09761440898492033
-8.	11.	13.	0.006928836621162215	0.02612645162433067	-0.08981493616752194
-8.	11.	14.	0.0026630711377111046	0.013087553236260338	-0.08476411275517225
-8.	11.	15.	-0.0015915150486912053	0.002229061606825765	-0.08597714447257886
-8.	11.	16.	-0.005863249177901248	-0.013438291939310653	-0.09268097790170579
-8.	11.	17.	-0.010061482263349941	-0.040425263626002586	-0.09929721138081224
-8.	11.	18.	-0.013866880032588142	-0.08074862479496188	-0.09225174999619079
-8.	11.	19.	-0.016783579078886543	-0.11674205000749938	-0.05543095987502146
-8.	11.	20.	-0.01837845099872277	-0.1193285282903896	-0.0047136925742089575
-8.	11.	21.	-0.01854373062671968	-0.09596711668770978	0.029425622005492418
-8.	11.	22.	-0.017542968235896055	-0.067820475333544	0.042968555549897765
-8.	11.	23.	-0.015827632844362484	-0.044884486401693846	0.04386873206668277
-8.	11.	24.	-0.013823043181297755	-0.028869488517691264	0.03931042857703651
-8.	11.	25.	-0.011822364140005568	-0.01841060479420312	0.03331364683248302
-8.	11.	26.	-0.009983834285890995	-0.011734600879130933	0.027586742160183027
-8.	11.	27.	-0.008370496869654851	-0.007477175983483467	0.022667458975768672
-8.	11.	28.	-0.006991347616691751	-0.004737793427801314	0.018613794736419925
-8.	11.	29.	-0.005829329007620637	-0.0029532562002793717	0.015323309444091335
-8.	11.	30.	-0.004857853056703571	-0.0017759771800875373	0.012660134215446307
-8.	11.	31.	-0.0040486881636118705	-0.0009906498117144677	0.010498813694394094
-8.	11.	32.	-0.0033755585584232532	-0.00046228479244171845	0.008735679468123108
-8.	11.	33.	-0.002815732686962819	-0.00010497193135329845	0.007288700572978765
-8.	11.	34.	-0.0023498093624795893	0.0001368777984782875	0.0060940442759230724
-8.	11.	35.	-0.001961609132191286	0.0002996695930062484	0.005102194231845437
-8.	11.	36.	-0.0016377788048619335	0.0004077733026671295	0.004274642342945501
-8.	11.	37.	-0.0013673547662667654	0.00047747684364977244	0.0035812220487591623
-8.	11.	38.	-0.001141263296962177	0.0005200256092475707	0.0029981226027083595
-8.	11.	39.	-0.0009520002884344507	0.0005431861035464263	0.0025063400161144302
-8.	11.	40.	-0.0007934435160657288	0.0005523571393413474	0.002090608520511201
-8.	11.	41.	-0.0006604802690521884	0.0005514344211761409	0.0017385533993622307
-8.	11.	42.	-0.0005489270180461107	0.0005431195200286257	0.0014400350691415298
-8.	11.	43.	-0.0004552707030592723	0.0005294486046455259	0.001186713582501061
-8.	11.	44.	-0.0003766067918608579	0.0005117994293970072	0.0009716658049440187
-8.	11.	45.	-0.00031053355068353706	0.0004913489068837885	0.0007891158784592899
-8.	11.	46.	-0.00025504472477906793	0.00046892288466021795	0.0006342299065661229
-8.	11.	47.	-0.00020841937334598856	0.0004450635626503691	0.0005029404401472914
-8.	11.	48.	-0.00016926750558100948	0.0004202971876301092	0.0003917878611735037
-8.	11.	49.	-0.00013648265739269407	0.000395006717552289	0.0002978601209087505
-8.	11.	50.	-0.00010893125042125881	0.0003694757323852033	0.0002186624455668834
-8.	11.	51.	-0.00008587212874283552	0.0003439303274610013	0.00015208746738592567
-8.	11.	52.	-0.00006662166757964125	0.0003185448962529721	0.00009631500506430268
-8.	11.	53.	-0.00005055508879197314	0.0002935109527674845	0.0000498022138391874
-8.	11.	54.	-0.00003715650897596615	0.0002688256013538105	0.000011216902924749057
-8.	11.	55.	-0.00002607444402231825	0.00024473968192063005	-0.000020579577957574276
-8.	11.	56.	-0.000016890457996926018	0.00022122750560018913	-0.000046571684932588645
-8.	11.	57.	-9.316527847000352e-6	0.0001984217839754238	-0.00006759824093712695
-8.	11.	58.	-3.1160938659505435e-6	0.0001763044372576347	-0.00008438782438658266
-8.	11.	59.	1.930456469548551e-6	0.00015489067291959307	-0.00009756172680011583
-8.	11.	60.	5.986444888003065e-6	0.00013430662188865502	-0.0001076607958116563
-8.	11.	61.	9.236614634433387e-6	0.0001144378864237818	-0.00011515053945807539
-8.	11.	62.	0.000011817725123335328	0.00009541507642269014	-0.00012043052926361469
-8.	11.	63.	0.000013782480252792088	0.00007719840660225359	-0.000123839970448654
-8.	11.	64.	0.000015317727655229568	0.00005970821613927365	-0.00012568107519554775
-8.	11.	65.	0.000016401798653311617	0.000043063315106284806	-0.00012621008939533995
-8.	11.	66.	0.000017176951086486463	0.000027140372050193646	-0.000125643786911099
-8.	11.	67.	0.00001762153234309464	0.000011980123373347668	-0.00012417640077616566
-8.	11.	68.	0.000017890256967945806	-2.388007772234482e-6	-0.00012196607903816798
-8.	11.	69.	0.00001795065033962579	-0.00001600737279874985	-0.00011915431647134219
-8.	11.	70.	0.00001786953872086088	-0.000028975357848927824	-0.00011586140703958518
-8.	12.	-10.	0.003168120039174857	0.02082058601080926	0.004400651420521328
-8.	12.	-9.	0.0034496336837280825	0.020874260214421445	0.004677213745370947
-8.	12.	-8.	0.0037676409591560402	0.020901790316245946	0.005063929128290103
-8.	12.	-7.	0.004130658737063448	0.02090924619231234	0.005586861796907461
-8.	12.	-6.	0.004549158784244128	0.02090588300617658	0.006278727800811769
-8.	12.	-5.	0.005036063040564388	0.020905537465049695	0.007181402327850484
-8.	12.	-4.	0.00560732044415806	0.020929252377099004	0.008349529936444411
-8.	12.	-3.	0.006282659265885605	0.021009390726411187	0.009855779142570839
-8.	12.	-2.	0.0070862284455759745	0.021197023615380586	0.01179852209980024
-8.	12.	-1.	0.00804738539729824	0.021574484993828823	0.014313057652330756
-8.	12.	0.	0.009200789945291686	0.02227861495803356	0.01758752167145601
-8.	12.	1.	0.010585503208102996	0.02354371297282139	0.0218840105827777
-8.	12.	2.	0.01224078242674607	0.02578364702239963	0.027561565462589293
-8.	12.	3.	0.014195130915505325	0.029751415851877218	0.03508209973623543
-8.	12.	4.	0.016442510762238224	0.03684685967386257	0.04492783159955742
-8.	12.	5.	0.01889734230756876	0.049662622781903226	0.05719441214121594
-8.	12.	6.	0.021327064736534417	0.07266034048086689	0.07021004479615431
-8.	12.	7.	0.023289966449714105	0.11170044157691428	0.07708382272681821
-8.	12.	8.	0.024164938295241023	0.16870887380957378	0.060670411516022905
-8.	12.	9.	0.02337725062805468	0.22585046554416263	-0.009474322152385249
-8.	12.	10.	0.02076335766591854	0.19389355475247105	-0.13482322710615008
-8.	12.	11.	0.016746335015282447	0.08762257551069291	-0.15747799013074862
-8.	12.	12.	0.012071960853229357	0.034895264421020915	-0.12899468073508694
-8.	12.	13.	0.007348071298094875	0.015023575991561879	-0.10392868216089937
-8.	12.	14.	0.0027955641002479553	0.010253344677187332	-0.09151136941415983
-8.	12.	15.	-0.0016928446468372812	0.008902676604312423	-0.09442893966256102
-8.	12.	16.	-0.006312802245614755	-0.00008305109206272528	-0.11205532824922378
-8.	12.	17.	-0.01106877684165627	-0.029598968223916486	-0.1402144752142019
-8.	12.	18.	-0.015585007353069488	-0.10240926394782802	-0.1612908413138114
-8.	12.	19.	-0.01915435955570327	-0.20517700815357992	-0.08926287898979449
-8.	12.	20.	-0.021099866210998998	-0.18694343306912595	0.02645559381766155
-8.	12.	21.	-0.021214504378742394	-0.1249250007964608	0.07181822708530562
-8.	12.	22.	-0.01985830787349954	-0.0741287846186681	0.07658184769694941
-8.	12.	23.	-0.01766407506837238	-0.04169471402293277	0.0660315906545296
-8.	12.	24.	-0.015199383825217305	-0.023081022241794782	0.05287592888198328
-8.	12.	25.	-0.012822723089126898	-0.012702761540245683	0.04145500425149228
-8.	12.	26.	-0.010702180962631916	-0.006872244586356494	0.03249737639519011
-8.	12.	27.	-0.008886511136012692	-0.003534489983824868	0.025671256708640785
-8.	12.	28.	-0.007364909994442218	-0.0015884258609068437	0.020479909351059325
-8.	12.	29.	-0.006103094812915222	-0.00043956591029559655	0.016498271417180462
-8.	12.	30.	-0.00506133273812691	0.00024086576350806845	0.013406880607253209
-8.	12.	31.	-0.004202137884037819	0.0006398484221344053	0.01097523195051026
-8.	12.	32.	-0.0034930013387756273	0.0008666933186904237	0.009038539945576653
-8.	12.	33.	-0.00290679126807894	0.0009868508600449843	0.007478502708994612
-8.	12.	34.	-0.002421214507821382	0.0010403502224259143	0.006209301415832872
-8.	12.	35.	-0.0020181860844893187	0.0010520843082420905	0.005167817386550811
-8.	12.	36.	-0.0016829876738359475	0.0010377743079436506	0.004306974305887698
-8.	12.	37.	-0.001403620922404108	0.0010074949749201592	0.0035911152413219344
-8.	12.	38.	-0.0011704894263541432	0.0009677009318549265	0.0029928484525343214
-8.	12.	39.	-0.0009755721858754438	0.0009225193242969826	0.0024908414021395466
-8.	12.	40.	-0.0008124391326149857	0.000874624025457164	0.0020682682023837424
-8.	12.	41.	-0.0006757349832474946	0.0008257998116077319	0.0017116845724894055
-8.	12.	42.	-0.0005611146781008681	0.0007770569520173084	0.0014102519210899616
-8.	12.	43.	-0.00046491090597464396	0.0007290966885647257	0.0011551451197170128
-8.	12.	44.	-0.00038410891627984234	0.0006823953209177391	0.0009390956245805508
-8.	12.	45.	-0.0003162582564275933	0.0006371455839242051	0.0007561193368932297
-8.	12.	46.	-0.00025931210511864706	0.0005934807445661147	0.0006012110894353696
-8.	12.	47.	-0.00021145952713115928	0.000551459871701597	0.00047018826091464847
-8.	12.	48.	-0.00017126623079541064	0.0005111494651549478	0.00035950558855350675
-8.	12.	49.	-0.00013757309606223506	0.00047245305097605493	0.00026620899885684797
-8.	12.	50.	-0.00010932579578520214	0.0004353964997794075	0.0001877600540448137
-8.	12.	51.	-0.00008568953611128854	0.00039994023865524194	0.00012200192941149227
-8.	12.	52.	-0.00006594719186262484	0.00036602974267488305	0.00006711846036572651
-8.	12.	53.	-0.000049488703748724556	0.00033366304685240026	0.000021534287438125087
-8.	12.	54.	-0.000035770496842972666	0.000302664028443359	-0.000016094500244957083
-8.	12.	55.	-0.00002441343696469705	0.0002731211493756054	-0.00004691649344147213
-8.	12.	56.	-0.000015051766380872624	0.0002449174297289658	-0.0000719217943426333
-8.	12.	57.	-7.321330529163704e-6	0.00021805297611219576	-0.00009195848494079575
-8.	12.	58.	-1.0073850914618982e-6	0.00019242182662078977	-0.00010775729983381705
-8.	12.	59.	4.086661321545365e-6	0.0001680738168901136	-0.00011995176365489201
-8.	12.	60.	8.21884125633721e-6	0.0001448743803860983	-0.0001290793841044789
-8.	12.	61.	0.000011478567098842204	0.00012281990709889297	-0.00013561189541265364
-8.	12.	62.	0.000014038934026422415	0.00010186784806746324	-0.00013994873161872517
-8.	12.	63.	0.000016029025903040507	0.00008203560023658335	-0.00014243828640972704
-8.	12.	64.	0.00001750702821637854	0.00006322143526623787	-0.00014337954133464726
-8.	12.	65.	0.00001855470994855412	0.000045365342972664344	-0.00014302984175577704
-8.	12.	66.	0.000019249100654542354	0.00002846811159168276	-0.00014161113650504743
-8.	12.	67.	0.000019686059900188312	0.00001250864841854897	-0.00013931368694988414
-8.	12.	68.	0.000019882234588412254	-2.595147797767347e-6	-0.0001363004258241211
-8.	12.	69.	0.000019892426566521247	-0.000016815705785415623	-0.00013271112332321366
-8.	12.	70.	0.0000197342273199332	-0.000030213599328769983	-0.0001286693299164689
-7.	-12.	-10.	-0.0026155686943222733	0.02066784507715913	-0.004656877213865481
-7.	-12.	-9.	-0.0028755130031422414	0.020745384890384987	-0.004964540709933237
-7.	-12.	-8.	-0.003167862592236489	0.020797376843164878	-0.005389409659405405
-7.	-12.	-7.	-0.0034997465895472775	0.020830244658635085	-0.005959103544008594
-7.	-12.	-6.	-0.0038797644238767266	0.02085361581387934	-0.006708249184906802
-7.	-12.	-5.	-0.004318252973929409	0.020881995429481957	-0.007681024471455641
-7.	-12.	-4.	-0.004827612879399504	0.020937435219053793	-0.008934809324611732
-7.	-12.	-3.	-0.005422469301068713	0.021053841215113195	-0.01054544717756839
-7.	-12.	-2.	-0.006119706436986185	0.02128444252446498	-0.012614806124941213
-7.	-12.	-1.	-0.006938325289035153	0.021714974910600766	-0.015281611521662086
-7.	-12.	0.	-0.007898298479328977	0.022487250887896843	-0.018736373395460817
-7.	-12.	1.	-0.009017916822217665	0.02384249686098914	-0.023240444436319653
-7.	-12.	2.	-0.010308430983695134	0.026204049345690195	-0.029144726825963144
-7.	-12.	3.	-0.011763713954952296	0.03033634485741284	-0.0368878678492173
-7.	-12.	4.	-0.013342776897495249	0.037649475344077594	-0.04690138091873677
-7.	-12.	5.	-0.014944670196107054	0.05073661962922397	-0.05918858692084693
-7.	-12.	6.	-0.016381903360232028	0.07403377911393584	-0.07194121059934698
